30378,DSL SmithLateStones 2 2 2 2 2 2 2 ,185740000,185750000,185760000,185770000,185780000,185790000,185800000,0,2,2,2,2,2,2,2,0,45,36,67,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264677,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000101,DSL SmithLateStones 4 4 4 4 4 4 4 ,10513,10514,10515,10516,10517,10518,10519,0,4,4,4,4,4,4,4,0,90,135,135,135,90,90,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264678,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000291,DSL SmithLateStones 3 3 3 3 3 3 3 ,21705000,21706000,21707000,21708000,21709000,21710000,21711000,0,3,3,3,3,3,3,3,0,90,90,90,135,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264679,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000351,DSL SmithLateStones 4 4 4 4 4 4 4 ,10520,10521,10522,10523,10524,10525,10526,0,4,4,4,4,4,4,4,0,135,90,90,135,135,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264680,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000531,DSL SmithLateStones 2 2 2 2 2 2 2 ,185810000,185820000,185830000,185840000,185850000,185860000,185870000,0,2,2,2,2,2,2,2,0,36,67,45,36,4,36,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264681,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000651,DSL SmithLateStones 3 3 3 3 3 3 3 ,21712000,21713000,21714000,21715000,21716000,21717000,21718000,0,3,3,3,3,3,3,3,0,135,90,90,90,90,135,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264682,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000721,DSL SmithLateStones 3 3 3 3 3 3 3 ,21719000,21720000,21721000,21722000,21723000,21724000,21725000,0,3,3,3,3,3,3,3,0,90,90,90,90,90,135,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264683,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000781,DSL SmithLateStones 4 4 4 4 4 4 4 ,10527,10528,10529,10530,10531,10532,10533,0,4,4,4,4,4,4,4,0,90,90,90,90,135,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264684,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000821,DSL SmithLateStones 2 2 2 2 2 2 2 ,185880000,185890000,185900000,185910000,185920000,185930000,185940000,0,2,2,2,2,2,2,2,0,22,67,4,22,45,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264685,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000901,DSL SmithLateStones 4 4 4 4 4 4 4 ,10534,10535,10536,10537,10538,10539,10540,0,4,4,4,4,4,4,4,0,45,90,90,90,90,135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264686,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010621,DSL SmithLateStones 3 3 3 3 3 3 3 ,21726000,21727000,21728000,21729000,21730000,21731000,21732000,0,3,3,3,3,3,3,3,0,45,90,45,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264687,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010671,DSL SmithLateStones 4 4 4 4 4 4 4 ,10541,10542,10543,10544,10545,10546,10547,0,4,4,4,4,4,4,4,0,90,135,135,135,135,90,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264688,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010761,DSL SmithLateStones 3 3 3 3 3 3 3 ,21733000,21734000,21735000,21736000,21737000,21738000,21739000,0,3,3,3,3,3,3,3,0,135,90,135,135,135,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264689,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010871,DSL SmithLateStones 3 3 3 3 3 3 3 ,21740000,21741000,21742000,21743000,21744000,21745000,21746000,0,3,3,3,3,3,3,3,0,90,90,90,135,90,90,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264690,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12030061,DSL SmithLateStones 2 2 2 2 2 2 2 ,185950000,185960000,185970000,185980000,185990000,186000000,186010000,0,2,2,2,2,2,2,2,0,36,36,67,22,45,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264691,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12030191,DSL SmithLateStones 4 4 4 4 4 4 4 ,10548,10549,10550,10551,10552,10553,10554,0,4,4,4,4,4,4,4,0,90,135,135,45,90,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264692,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12030311,DSL SmithLateStones 3 3 3 3 3 3 3 ,21747000,21748000,21749000,21750000,21751000,21752000,21753000,0,3,3,3,3,3,3,3,0,45,135,135,135,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264693,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12030381,DSL SmithLateStones 2 2 2 2 2 2 2 ,186020000,186030000,186040000,186050000,186060000,186070000,186080000,0,2,2,2,2,2,2,2,0,67,45,67,67,36,45,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264694,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12030501,DSL SmithLateStones 4 4 4 4 4 4 4 ,10555,10556,10557,10558,10559,10560,10561,0,4,4,4,4,4,4,4,0,135,135,135,135,90,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264695,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12050031,DSL SmithLateStones 3 3 3 3 3 3 3 ,21754000,21755000,21756000,21757000,21758000,21759000,21760000,0,3,3,3,3,3,3,3,0,90,135,135,90,45,45,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264696,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12050321,DSL SmithLateStones 4 4 4 4 4 4 4 ,10562,10563,10564,10565,10566,10567,10568,0,4,4,4,4,4,4,4,0,45,135,135,108,135,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264697,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12050701,DSL SmithLateStones 4 4 4 4 4 4 4 ,10569,10570,10571,10572,10573,10574,10575,0,4,4,4,4,4,4,4,0,135,90,135,90,90,90,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264698,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000041,DSL SmithLateStones 4 4 4 4 4 4 4 ,10576,10577,10578,10579,10580,10581,10582,0,4,4,4,4,4,4,4,0,90,135,90,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264699,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000141,DSL SmithLateStones 3 3 3 3 3 3 3 ,21761000,21762000,21763000,21764000,21765000,21766000,21767000,0,3,3,3,3,3,3,3,0,135,90,90,90,90,135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264700,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000321,DSL SmithLateStones 4 4 4 4 4 4 4 ,10583,10584,10585,10586,10587,10588,10589,0,4,4,4,4,4,4,4,0,135,135,135,135,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264701,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000671,DSL SmithLateStones 4 4 4 4 4 4 4 ,10590,10591,10592,10593,10594,10595,10596,0,4,4,4,4,4,4,4,0,135,135,90,135,135,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264702,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000311,DSL SmithLateStones 2 2 2 2 2 2 2 ,186090000,186100000,186110000,186120000,186130000,186140000,186150000,0,2,2,2,2,2,2,2,0,67,67,36,45,67,36,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264703,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000361,DSL SmithLateStones 4 4 4 4 4 4 4 ,10597,10598,10599,10600,10601,10602,10603,0,4,4,4,4,4,4,4,0,135,90,135,90,90,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264704,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000831,DSL SmithLateStones 4 4 4 4 4 4 4 ,10604,10605,10606,10607,10608,10609,10610,0,4,4,4,4,4,4,4,0,90,135,135,135,90,90,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264705,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
16000001,DSL SmithLateStones 3 3 3 3 3 3 3 ,21768000,21769000,21770000,21771000,21772000,21773000,21774000,0,3,3,3,3,3,3,3,0,135,90,90,90,90,90,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264706,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
16000121,DSL SmithLateStones 3 3 3 3 3 3 3 ,21775000,21776000,21777000,21778000,21779000,21780000,21781000,0,3,3,3,3,3,3,3,0,90,90,90,135,90,90,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264707,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
16000251,DSL SmithLateStones 3 3 3 3 3 3 3 ,21782000,21783000,21784000,21785000,21786000,21787000,21788000,0,3,3,3,3,3,3,3,0,45,90,90,135,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264708,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
16000351,DSL SmithLateStones 4 4 4 4 4 4 4 ,10611,10612,10613,10614,10615,10616,10617,0,4,4,4,4,4,4,4,0,135,135,135,135,90,135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264709,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
16000551,DSL SmithLateStones 4 4 4 4 4 4 4 ,10618,10619,10620,10621,10622,10623,10624,0,4,4,4,4,4,4,4,0,135,135,135,90,45,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264710,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
34120131,DSL SmithLateStones 2 2 2 2 2 2 2 ,186160000,186170000,186180000,186190000,186200000,186210000,186220000,0,2,2,2,2,2,2,2,0,67,45,22,45,36,67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264711,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
35000631,DSL SmithLateStones 2 2 2 2 2 2 2 ,186230000,186240000,186250000,186260000,186270000,186280000,186290000,0,2,2,2,2,2,2,2,0,36,67,22,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264712,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1036520001,DSL SmithLateStones 2 2 2 2 2 2 2 ,186300000,186310000,186320000,186330000,186340000,186350000,186360000,0,2,2,2,2,2,2,2,0,67,4,67,36,67,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264713,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1045520021,DSL SmithLateStones 3 3 3 3 3 3 3 ,21789000,21790000,21791000,21792000,21793000,21794000,21795000,0,3,3,3,3,3,3,3,0,90,90,90,135,90,90,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264714,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051360021,DSL SmithLateStones 3 3 3 3 3 3 3 ,21796000,21797000,21798000,21799000,21800000,21801000,21802000,0,3,3,3,3,3,3,3,0,90,90,90,90,90,135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264715,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051360101,DSL SmithLateStones 3 3 3 3 3 3 3 ,21803000,21804000,21805000,21806000,21807000,21808000,21809000,0,3,3,3,3,3,3,3,0,90,135,135,90,135,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264716,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051360911,DSL SmithLateStones 4 4 4 4 4 4 4 ,10625,10626,10627,10628,10629,10630,10631,0,4,4,4,4,4,4,4,0,90,135,135,135,63,90,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264717,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051570101,DSL SmithLateStones 4 4 4 4 4 4 4 ,10632,10633,10634,10635,10636,10637,10638,0,4,4,4,4,4,4,4,0,90,135,135,90,135,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264718,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051570171,DSL SmithLateStones 4 4 4 4 4 4 4 ,10639,10640,10641,10642,10643,10644,10645,0,4,4,4,4,4,4,4,0,90,135,135,90,135,45,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264719,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010861,DSL SmithLateStones 4 4 4 4 4 4 4 ,10646,10647,10648,10649,10650,10651,10652,0,4,4,4,4,4,4,4,0,45,135,135,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264720,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12030351,DSL SmithLateStones 4 4 4 4 4 4 4 ,10653,10654,10655,10656,10657,10658,10659,0,4,4,4,4,4,4,4,0,90,135,135,135,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264721,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12050151,DSL SmithLateStones 2 2 2 2 2 2 2 ,186370000,186380000,186390000,186400000,186410000,186420000,186430000,0,2,2,2,2,2,2,2,0,67,36,45,22,36,67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264722,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12050591,DSL SmithLateStones 4 4 4 4 4 4 4 ,10660,10661,10662,10663,10664,10665,10666,0,4,4,4,4,4,4,4,0,90,135,135,135,135,45,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264723,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000451,DSL SmithLateStones 4 4 4 4 4 4 4 ,10667,10668,10669,10670,10671,10672,10673,0,4,4,4,4,4,4,4,0,90,90,135,45,135,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264724,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000581,DSL SmithLateStones 3 3 3 3 3 3 3 ,21810000,21811000,21812000,21813000,21814000,21815000,21816000,0,3,3,3,3,3,3,3,0,135,90,135,135,90,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264725,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000641,DSL SmithLateStones 2 2 2 2 2 2 2 ,186440000,186450000,186460000,186470000,186480000,186490000,186500000,0,2,2,2,2,2,2,2,0,45,67,67,22,22,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264726,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000731,DSL SmithLateStones 2 2 2 2 2 2 2 ,186510000,186520000,186530000,186540000,186550000,186560000,186570000,0,2,2,2,2,2,2,2,0,67,67,45,45,67,22,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264727,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000851,DSL SmithLateStones 3 3 3 3 3 3 3 ,21817000,21818000,21819000,21820000,21821000,21822000,21823000,0,3,3,3,3,3,3,3,0,90,90,90,135,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264728,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000381,DSL SmithLateStones 2 2 2 2 2 2 2 ,186580000,186590000,186600000,186610000,186620000,186630000,186640000,0,2,2,2,2,2,2,2,0,22,67,45,22,67,67,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264729,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000551,DSL SmithLateStones 3 3 3 3 3 3 3 ,21824000,21825000,21826000,21827000,21828000,21829000,21830000,0,3,3,3,3,3,3,3,0,90,45,90,135,90,135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264730,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000641,DSL SmithLateStones 4 4 4 4 4 4 4 ,10674,10675,10676,10677,10678,10679,10680,0,4,4,4,4,4,4,4,0,135,135,90,135,135,135,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264731,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
16000281,DSL SmithLateStones 4 4 4 4 4 4 4 ,10681,10682,10683,10684,10685,10686,10687,0,4,4,4,4,4,4,4,0,90,135,90,135,135,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264732,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
35000191,DSL SmithLateStones 4 4 4 4 4 4 4 ,10688,10689,10690,10691,10692,10693,10694,0,4,4,4,4,4,4,4,0,90,135,135,135,90,135,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264733,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
35000221,DSL SmithLateStones 3 3 3 3 3 3 3 ,21831000,21832000,21833000,21834000,21835000,21836000,21837000,0,3,3,3,3,3,3,3,0,45,90,135,90,90,90,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264734,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
35000411,DSL SmithLateStones 3 3 3 3 3 3 3 ,21838000,21839000,21840000,21841000,21842000,21843000,21844000,0,3,3,3,3,3,3,3,0,90,45,90,135,135,90,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264735,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
35000461,DSL SmithLateStones 2 2 2 2 2 2 2 ,186650000,186660000,186670000,186680000,186690000,186700000,186710000,0,2,2,2,2,2,2,2,0,67,67,22,22,67,22,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264736,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
35000481,DSL SmithLateStones 3 3 3 3 3 3 3 ,21845000,21846000,21847000,21848000,21849000,21850000,21851000,0,3,3,3,3,3,3,3,0,135,90,90,90,90,135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264737,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
35000571,DSL SmithLateStones 3 3 3 3 3 3 3 ,21852000,21853000,21854000,21855000,21856000,21857000,21858000,0,3,3,3,3,3,3,3,0,45,90,90,90,90,90,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264738,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1033410001,DSL SmithLateStones 4 4 4 4 4 4 4 ,10695,10696,10697,10698,10699,10700,10701,0,4,4,4,4,4,4,4,0,135,135,90,90,90,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264739,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1033410021,DSL SmithLateStones 2 2 2 2 2 2 2 ,186720000,186730000,186740000,186750000,186760000,186770000,186780000,0,2,2,2,2,2,2,2,0,22,22,45,45,36,45,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264740,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1046570801,DSL SmithLateStones 2 2 2 2 2 2 2 ,186790000,186800000,186810000,186820000,186830000,186840000,186850000,0,2,2,2,2,2,2,2,0,67,22,36,67,36,36,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264741,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1047550001,DSL SmithLateStones 2 2 2 2 2 2 2 ,186860000,186870000,186880000,186890000,186900000,186910000,186920000,0,2,2,2,2,2,2,2,0,67,36,45,67,67,22,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264742,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1050390021,DSL SmithLateStones 2 2 2 2 2 2 2 ,186930000,186940000,186950000,186960000,186970000,186980000,186990000,0,2,2,2,2,2,2,2,0,22,22,67,67,36,67,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264743,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1050390031,DSL SmithLateStones 4 4 4 4 4 4 4 ,10702,10703,10704,10705,10706,10707,10708,0,4,4,4,4,4,4,4,0,135,135,135,135,90,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264744,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1050560521,DSL SmithLateStones 3 3 3 3 3 3 3 ,21859000,21860000,21861000,21862000,21863000,21864000,21865000,0,3,3,3,3,3,3,3,0,135,90,135,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264745,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051530011,DSL SmithLateStones 4 4 4 4 4 4 4 ,10709,10710,10711,10712,10713,10714,10715,0,4,4,4,4,4,4,4,0,135,90,90,135,90,135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264746,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051570081,DSL SmithLateStones 4 4 4 4 4 4 4 ,10716,10717,10718,10719,10720,10721,10722,0,4,4,4,4,4,4,4,0,90,135,135,90,90,45,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264747,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1052550011,DSL SmithLateStones 2 2 2 2 2 2 2 ,187000000,187010000,187020000,187030000,187040000,187050000,187060000,0,2,2,2,2,2,2,2,0,4,67,36,36,36,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024264748,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
